ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   37,99.00%,Brad Hoylman-Sigal,(Democratic),109,AD 73,2025-07-02_13:53:15.590348
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:15.590348
ED   38,99.00%,Keith Powers,(Democratic),186,AD 73,2025-07-02_13:53:15.590348
ED   38,99.00%,Calvin D. Sun,(Democratic),32,AD 73,2025-07-02_13:53:15.590348
ED   38,99.00%,Brad Hoylman-Sigal,(Democratic),128,AD 73,2025-07-02_13:53:15.590348
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:15.590348
ED   39,99.00%,Keith Powers,(Democratic),191,AD 73,2025-07-02_13:53:15.590348
ED   39,99.00%,Calvin D. Sun,(Democratic),26,AD 73,2025-07-02_13:53:15.590348
ED   39,99.00%,Brad Hoylman-Sigal,(Democratic),151,AD 73,2025-07-02_13:53:15.590348
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:15.590348
ED   40,99.00%,Keith Powers,(Democratic),129,AD 73,2025-07-02_13:53:15.590348
ED   40,99.00%,Calvin D. Sun,(Democratic),27,AD 73,2025-07-02_13:53:15.590348
ED   40,99.00%,Brad Hoylman-Sigal,(Democratic),71,AD 73,2025-07-02_13:53:15.590348
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:15.590348
ED   41,99.00%,Keith Powers,(Democratic),129,AD 73,2025-07-02_13:53:15.590348
ED   41,99.00%,Calvin D. Sun,(Democratic),17,AD 73,2025-07-02_13:53:15.590348
ED   41,99.00%,Brad Hoylman-Sigal,(Democratic),82,AD 73,2025-07-02_13:53:15.590348
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 73,2025-07-02_13:53:15.590348
ED   42,99.00%,Keith Powers,(Democratic),123,AD 73,2025-07-02_13:53:15.590348
ED   42,99.00%,Calvin D. Sun,(Democratic),13,AD 73,2025-07-02_13:53:15.590348
ED   42,99.00%,Brad Hoylman-Sigal,(Democratic),84,AD 73,2025-07-02_13:53:15.590348
ED   42,99.00%,WRITE-IN,&nbsp,3,AD 73,2025-07-02_13:53:15.590348
ED   43,99.00%,Keith Powers,(Democratic),197,AD 73,2025-07-02_13:53:15.590348
ED   43,99.00%,Calvin D. Sun,(Democratic),19,AD 73,2025-07-02_13:53:15.590348
ED   43,99.00%,Brad Hoylman-Sigal,(Democratic),112,AD 73,2025-07-02_13:53:15.590348
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:15.590348
ED   44,99.00%,Keith Powers,(Democratic),210,AD 73,2025-07-02_13:53:15.590348
ED   44,99.00%,Calvin D. Sun,(Democratic),30,AD 73,2025-07-02_13:53:15.590348
ED   44,99.00%,Brad Hoylman-Sigal,(Democratic),108,AD 73,2025-07-02_13:53:15.590348
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:15.590348
ED   45,99.00%,Keith Powers,(Democratic),238,AD 73,2025-07-02_13:53:15.590348
ED   45,99.00%,Calvin D. Sun,(Democratic),39,AD 73,2025-07-02_13:53:15.590348
ED   45,99.00%,Brad Hoylman-Sigal,(Democratic),159,AD 73,2025-07-02_13:53:15.590348
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:15.590348
ED   46,99.00%,Keith Powers,(Democratic),166,AD 73,2025-07-02_13:53:15.590348
ED   46,99.00%,Calvin D. Sun,(Democratic),18,AD 73,2025-07-02_13:53:15.590348
ED   46,99.00%,Brad Hoylman-Sigal,(Democratic),98,AD 73,2025-07-02_13:53:15.590348
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:15.590348
ED   47,99.00%,Keith Powers,(Democratic),159,AD 73,2025-07-02_13:53:15.590348
ED   47,99.00%,Calvin D. Sun,(Democratic),22,AD 73,2025-07-02_13:53:15.590348
ED   47,99.00%,Brad Hoylman-Sigal,(Democratic),83,AD 73,2025-07-02_13:53:15.590348
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   48,99.00%,Keith Powers,(Democratic),189,AD 73,2025-07-02_13:53:15.590348
ED   48,99.00%,Calvin D. Sun,(Democratic),27,AD 73,2025-07-02_13:53:15.590348
ED   48,99.00%,Brad Hoylman-Sigal,(Democratic),111,AD 73,2025-07-02_13:53:15.590348
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   49,88.89%,Keith Powers,(Democratic),165,AD 73,2025-07-02_13:53:15.590348
ED   49,88.89%,Calvin D. Sun,(Democratic),15,AD 73,2025-07-02_13:53:15.590348
ED   49,88.89%,Brad Hoylman-Sigal,(Democratic),87,AD 73,2025-07-02_13:53:15.590348
ED   49,88.89%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:15.590348
ED   50,88.89%,Keith Powers,(Democratic),212,AD 73,2025-07-02_13:53:15.590348
ED   50,88.89%,Calvin D. Sun,(Democratic),33,AD 73,2025-07-02_13:53:15.590348
ED   50,88.89%,Brad Hoylman-Sigal,(Democratic),135,AD 73,2025-07-02_13:53:15.590348
ED   50,88.89%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:15.590348
ED   51,88.89%,Keith Powers,(Democratic),212,AD 73,2025-07-02_13:53:15.590348
ED   51,88.89%,Calvin D. Sun,(Democratic),26,AD 73,2025-07-02_13:53:15.590348
ED   51,88.89%,Brad Hoylman-Sigal,(Democratic),144,AD 73,2025-07-02_13:53:15.590348
ED   51,88.89%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   52,88.89%,Keith Powers,(Democratic),218,AD 73,2025-07-02_13:53:15.590348
ED   52,88.89%,Calvin D. Sun,(Democratic),23,AD 73,2025-07-02_13:53:15.590348
ED   52,88.89%,Brad Hoylman-Sigal,(Democratic),128,AD 73,2025-07-02_13:53:15.590348
ED   52,88.89%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   53,99.00%,Keith Powers,(Democratic),149,AD 73,2025-07-02_13:53:15.590348
ED   53,99.00%,Calvin D. Sun,(Democratic),25,AD 73,2025-07-02_13:53:15.590348
ED   53,99.00%,Brad Hoylman-Sigal,(Democratic),125,AD 73,2025-07-02_13:53:15.590348
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:15.590348
ED   54,99.00%,Keith Powers,(Democratic),285,AD 73,2025-07-02_13:53:15.590348
ED   54,99.00%,Calvin D. Sun,(Democratic),38,AD 73,2025-07-02_13:53:15.590348
ED   54,99.00%,Brad Hoylman-Sigal,(Democratic),149,AD 73,2025-07-02_13:53:15.590348
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:15.590348
ED   55,99.00%,Keith Powers,(Democratic),172,AD 73,2025-07-02_13:53:15.590348
ED   55,99.00%,Calvin D. Sun,(Democratic),22,AD 73,2025-07-02_13:53:15.590348
ED   55,99.00%,Brad Hoylman-Sigal,(Democratic),117,AD 73,2025-07-02_13:53:15.590348
ED   55,99.00%,WRITE-IN,&nbsp,4,AD 73,2025-07-02_13:53:15.590348
ED   56,99.00%,Keith Powers,(Democratic),178,AD 73,2025-07-02_13:53:15.590348
ED   56,99.00%,Calvin D. Sun,(Democratic),22,AD 73,2025-07-02_13:53:15.590348
ED   56,99.00%,Brad Hoylman-Sigal,(Democratic),98,AD 73,2025-07-02_13:53:15.590348
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   57,99.00%,Keith Powers,(Democratic),167,AD 73,2025-07-02_13:53:15.590348
ED   57,99.00%,Calvin D. Sun,(Democratic),12,AD 73,2025-07-02_13:53:15.590348
ED   57,99.00%,Brad Hoylman-Sigal,(Democratic),121,AD 73,2025-07-02_13:53:15.590348
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:15.590348
ED   58,71.43%,Keith Powers,(Democratic),153,AD 73,2025-07-02_13:53:15.590348
ED   58,71.43%,Calvin D. Sun,(Democratic),24,AD 73,2025-07-02_13:53:15.590348
ED   58,71.43%,Brad Hoylman-Sigal,(Democratic),82,AD 73,2025-07-02_13:53:15.590348
ED   58,71.43%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   59,99.00%,Keith Powers,(Democratic),275,AD 73,2025-07-02_13:53:15.590348
ED   59,99.00%,Calvin D. Sun,(Democratic),42,AD 73,2025-07-02_13:53:15.590348
ED   59,99.00%,Brad Hoylman-Sigal,(Democratic),224,AD 73,2025-07-02_13:53:15.590348
ED   59,99.00%,WRITE-IN,&nbsp,7,AD 73,2025-07-02_13:53:15.590348
ED   60,71.43%,Keith Powers,(Democratic),90,AD 73,2025-07-02_13:53:15.590348
ED   60,71.43%,Calvin D. Sun,(Democratic),27,AD 73,2025-07-02_13:53:15.590348
ED   60,71.43%,Brad Hoylman-Sigal,(Democratic),59,AD 73,2025-07-02_13:53:15.590348
ED   60,71.43%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   61,99.00%,Keith Powers,(Democratic),99,AD 73,2025-07-02_13:53:15.590348
ED   61,99.00%,Calvin D. Sun,(Democratic),36,AD 73,2025-07-02_13:53:15.590348
ED   61,99.00%,Brad Hoylman-Sigal,(Democratic),100,AD 73,2025-07-02_13:53:15.590348
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   62,99.00%,Keith Powers,(Democratic),218,AD 73,2025-07-02_13:53:15.590348
ED   62,99.00%,Calvin D. Sun,(Democratic),70,AD 73,2025-07-02_13:53:15.590348
ED   62,99.00%,Brad Hoylman-Sigal,(Democratic),220,AD 73,2025-07-02_13:53:15.590348
ED   62,99.00%,WRITE-IN,&nbsp,4,AD 73,2025-07-02_13:53:15.590348
ED   63,99.00%,Keith Powers,(Democratic),169,AD 73,2025-07-02_13:53:15.590348
ED   63,99.00%,Calvin D. Sun,(Democratic),37,AD 73,2025-07-02_13:53:15.590348
ED   63,99.00%,Brad Hoylman-Sigal,(Democratic),96,AD 73,2025-07-02_13:53:15.590348
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   64,99.00%,Keith Powers,(Democratic),234,AD 73,2025-07-02_13:53:15.590348
ED   64,99.00%,Calvin D. Sun,(Democratic),31,AD 73,2025-07-02_13:53:15.590348
ED   64,99.00%,Brad Hoylman-Sigal,(Democratic),175,AD 73,2025-07-02_13:53:15.590348
ED   64,99.00%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:15.590348
ED   65,71.43%,Keith Powers,(Democratic),133,AD 73,2025-07-02_13:53:15.590348
ED   65,71.43%,Calvin D. Sun,(Democratic),20,AD 73,2025-07-02_13:53:15.590348
ED   65,71.43%,Brad Hoylman-Sigal,(Democratic),97,AD 73,2025-07-02_13:53:15.590348
ED   65,71.43%,WRITE-IN,&nbsp,3,AD 73,2025-07-02_13:53:15.590348
ED   66,88.89%,Keith Powers,(Democratic),230,AD 73,2025-07-02_13:53:15.590348
ED   66,88.89%,Calvin D. Sun,(Democratic),45,AD 73,2025-07-02_13:53:15.590348
ED   66,88.89%,Brad Hoylman-Sigal,(Democratic),144,AD 73,2025-07-02_13:53:15.590348
ED   66,88.89%,WRITE-IN,&nbsp,6,AD 73,2025-07-02_13:53:15.590348
ED   67,88.89%,Keith Powers,(Democratic),213,AD 73,2025-07-02_13:53:15.590348
ED   67,88.89%,Calvin D. Sun,(Democratic),34,AD 73,2025-07-02_13:53:15.590348
ED   67,88.89%,Brad Hoylman-Sigal,(Democratic),169,AD 73,2025-07-02_13:53:15.590348
ED   67,88.89%,WRITE-IN,&nbsp,4,AD 73,2025-07-02_13:53:15.590348
ED   68,71.43%,Keith Powers,(Democratic),145,AD 73,2025-07-02_13:53:15.590348
ED   68,71.43%,Calvin D. Sun,(Democratic),20,AD 73,2025-07-02_13:53:15.590348
ED   68,71.43%,Brad Hoylman-Sigal,(Democratic),94,AD 73,2025-07-02_13:53:15.590348
ED   68,71.43%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   69,71.43%,Keith Powers,(Democratic),177,AD 73,2025-07-02_13:53:15.590348
ED   69,71.43%,Calvin D. Sun,(Democratic),74,AD 73,2025-07-02_13:53:15.590348
ED   69,71.43%,Brad Hoylman-Sigal,(Democratic),151,AD 73,2025-07-02_13:53:15.590348
ED   69,71.43%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   70,40.00%,Keith Powers,(Democratic),0,AD 73,2025-07-02_13:53:15.590348
ED   70,40.00%,Calvin D. Sun,(Democratic),0,AD 73,2025-07-02_13:53:15.590348
ED   70,40.00%,Brad Hoylman-Sigal,(Democratic),0,AD 73,2025-07-02_13:53:15.590348
ED   70,40.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   71,99.00%,Keith Powers,(Democratic),0,AD 73,2025-07-02_13:53:15.590348
ED   71,99.00%,Calvin D. Sun,(Democratic),0,AD 73,2025-07-02_13:53:15.590348
ED   71,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 73,2025-07-02_13:53:15.590348
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
ED   72,99.00%,Keith Powers,(Democratic),0,AD 73,2025-07-02_13:53:15.590348
ED   72,99.00%,Calvin D. Sun,(Democratic),0,AD 73,2025-07-02_13:53:15.590348
ED   72,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 73,2025-07-02_13:53:15.590348
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:15.590348
Total,,Keith Powers,(Democratic),11043,AD 73,2025-07-02_13:53:15.590348
Total,,Calvin D. Sun,(Democratic),2229,AD 73,2025-07-02_13:53:15.590348
Total,,Brad Hoylman-Sigal,(Democratic),7767,AD 73,2025-07-02_13:53:15.590348
Total,,WRITE-IN,&nbsp,91,AD 73,2025-07-02_13:53:15.590348
ED    1,99.00%,Keith Powers,(Democratic),181,AD 74,2025-07-02_13:53:15.590348
ED    1,99.00%,Calvin D. Sun,(Democratic),49,AD 74,2025-07-02_13:53:15.590348
ED    1,99.00%,Brad Hoylman-Sigal,(Democratic),109,AD 74,2025-07-02_13:53:15.590348
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED    2,99.00%,Keith Powers,(Democratic),229,AD 74,2025-07-02_13:53:15.590348
ED    2,99.00%,Calvin D. Sun,(Democratic),59,AD 74,2025-07-02_13:53:15.590348
ED    2,99.00%,Brad Hoylman-Sigal,(Democratic),136,AD 74,2025-07-02_13:53:15.590348
ED    2,99.00%,WRITE-IN,&nbsp,3,AD 74,2025-07-02_13:53:15.590348
ED    3,99.00%,Keith Powers,(Democratic),219,AD 74,2025-07-02_13:53:15.590348
ED    3,99.00%,Calvin D. Sun,(Democratic),32,AD 74,2025-07-02_13:53:15.590348
ED    3,99.00%,Brad Hoylman-Sigal,(Democratic),94,AD 74,2025-07-02_13:53:15.590348
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED    4,99.00%,Keith Powers,(Democratic),147,AD 74,2025-07-02_13:53:15.590348
ED    4,99.00%,Calvin D. Sun,(Democratic),42,AD 74,2025-07-02_13:53:15.590348
ED    4,99.00%,Brad Hoylman-Sigal,(Democratic),90,AD 74,2025-07-02_13:53:15.590348
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-07-02_13:53:15.590348
ED    5,99.00%,Keith Powers,(Democratic),136,AD 74,2025-07-02_13:53:15.590348
ED    5,99.00%,Calvin D. Sun,(Democratic),42,AD 74,2025-07-02_13:53:15.590348
ED    5,99.00%,Brad Hoylman-Sigal,(Democratic),75,AD 74,2025-07-02_13:53:15.590348
ED    5,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED    6,99.00%,Keith Powers,(Democratic),136,AD 74,2025-07-02_13:53:15.590348
ED    6,99.00%,Calvin D. Sun,(Democratic),42,AD 74,2025-07-02_13:53:15.590348
ED    6,99.00%,Brad Hoylman-Sigal,(Democratic),105,AD 74,2025-07-02_13:53:15.590348
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-07-02_13:53:15.590348
ED    7,99.00%,Keith Powers,(Democratic),215,AD 74,2025-07-02_13:53:15.590348
ED    7,99.00%,Calvin D. Sun,(Democratic),33,AD 74,2025-07-02_13:53:15.590348
ED    7,99.00%,Brad Hoylman-Sigal,(Democratic),96,AD 74,2025-07-02_13:53:15.590348
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED    8,99.00%,Keith Powers,(Democratic),217,AD 74,2025-07-02_13:53:15.590348
ED    8,99.00%,Calvin D. Sun,(Democratic),63,AD 74,2025-07-02_13:53:15.590348
ED    8,99.00%,Brad Hoylman-Sigal,(Democratic),135,AD 74,2025-07-02_13:53:15.590348
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-07-02_13:53:15.590348
ED    9,99.00%,Keith Powers,(Democratic),73,AD 74,2025-07-02_13:53:15.590348
ED    9,99.00%,Calvin D. Sun,(Democratic),22,AD 74,2025-07-02_13:53:15.590348
ED    9,99.00%,Brad Hoylman-Sigal,(Democratic),74,AD 74,2025-07-02_13:53:15.590348
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-07-02_13:53:15.590348
ED   10,99.00%,Keith Powers,(Democratic),178,AD 74,2025-07-02_13:53:15.590348
ED   10,99.00%,Calvin D. Sun,(Democratic),68,AD 74,2025-07-02_13:53:15.590348
ED   10,99.00%,Brad Hoylman-Sigal,(Democratic),151,AD 74,2025-07-02_13:53:15.590348
ED   10,99.00%,WRITE-IN,&nbsp,3,AD 74,2025-07-02_13:53:15.590348
ED   11,60.00%,Keith Powers,(Democratic),148,AD 74,2025-07-02_13:53:15.590348
ED   11,60.00%,Calvin D. Sun,(Democratic),47,AD 74,2025-07-02_13:53:15.590348
ED   11,60.00%,Brad Hoylman-Sigal,(Democratic),118,AD 74,2025-07-02_13:53:15.590348
ED   11,60.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED   12,60.00%,Keith Powers,(Democratic),90,AD 74,2025-07-02_13:53:15.590348
ED   12,60.00%,Calvin D. Sun,(Democratic),37,AD 74,2025-07-02_13:53:15.590348
ED   12,60.00%,Brad Hoylman-Sigal,(Democratic),100,AD 74,2025-07-02_13:53:15.590348
ED   12,60.00%,WRITE-IN,&nbsp,4,AD 74,2025-07-02_13:53:15.590348
ED   13,99.00%,Keith Powers,(Democratic),133,AD 74,2025-07-02_13:53:15.590348
ED   13,99.00%,Calvin D. Sun,(Democratic),70,AD 74,2025-07-02_13:53:15.590348
ED   13,99.00%,Brad Hoylman-Sigal,(Democratic),156,AD 74,2025-07-02_13:53:15.590348
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED   14,99.00%,Keith Powers,(Democratic),144,AD 74,2025-07-02_13:53:15.590348
ED   14,99.00%,Calvin D. Sun,(Democratic),52,AD 74,2025-07-02_13:53:15.590348
ED   14,99.00%,Brad Hoylman-Sigal,(Democratic),164,AD 74,2025-07-02_13:53:15.590348
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED   15,99.00%,Keith Powers,(Democratic),340,AD 74,2025-07-02_13:53:15.590348
ED   15,99.00%,Calvin D. Sun,(Democratic),34,AD 74,2025-07-02_13:53:15.590348
ED   15,99.00%,Brad Hoylman-Sigal,(Democratic),170,AD 74,2025-07-02_13:53:15.590348
ED   15,99.00%,WRITE-IN,&nbsp,5,AD 74,2025-07-02_13:53:15.590348
ED   16,99.00%,Keith Powers,(Democratic),380,AD 74,2025-07-02_13:53:15.590348
ED   16,99.00%,Calvin D. Sun,(Democratic),40,AD 74,2025-07-02_13:53:15.590348
ED   16,99.00%,Brad Hoylman-Sigal,(Democratic),223,AD 74,2025-07-02_13:53:15.590348
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-07-02_13:53:15.590348
ED   17,99.00%,Keith Powers,(Democratic),330,AD 74,2025-07-02_13:53:15.590348
ED   17,99.00%,Calvin D. Sun,(Democratic),61,AD 74,2025-07-02_13:53:15.590348
ED   17,99.00%,Brad Hoylman-Sigal,(Democratic),199,AD 74,2025-07-02_13:53:15.590348
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 74,2025-07-02_13:53:15.590348
ED   18,99.00%,Keith Powers,(Democratic),394,AD 74,2025-07-02_13:53:15.590348
ED   18,99.00%,Calvin D. Sun,(Democratic),48,AD 74,2025-07-02_13:53:15.590348
ED   18,99.00%,Brad Hoylman-Sigal,(Democratic),231,AD 74,2025-07-02_13:53:15.590348
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-07-02_13:53:15.590348
ED   19,99.00%,Keith Powers,(Democratic),266,AD 74,2025-07-02_13:53:15.590348
ED   19,99.00%,Calvin D. Sun,(Democratic),27,AD 74,2025-07-02_13:53:15.590348
ED   19,99.00%,Brad Hoylman-Sigal,(Democratic),149,AD 74,2025-07-02_13:53:15.590348
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED   20,99.00%,Keith Powers,(Democratic),290,AD 74,2025-07-02_13:53:15.590348
ED   20,99.00%,Calvin D. Sun,(Democratic),42,AD 74,2025-07-02_13:53:15.590348
ED   20,99.00%,Brad Hoylman-Sigal,(Democratic),148,AD 74,2025-07-02_13:53:15.590348
ED   20,99.00%,WRITE-IN,&nbsp,4,AD 74,2025-07-02_13:53:15.590348
ED   21,99.00%,Keith Powers,(Democratic),202,AD 74,2025-07-02_13:53:15.590348
ED   21,99.00%,Calvin D. Sun,(Democratic),29,AD 74,2025-07-02_13:53:15.590348
ED   21,99.00%,Brad Hoylman-Sigal,(Democratic),132,AD 74,2025-07-02_13:53:15.590348
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED   22,99.00%,Keith Powers,(Democratic),324,AD 74,2025-07-02_13:53:15.590348
ED   22,99.00%,Calvin D. Sun,(Democratic),31,AD 74,2025-07-02_13:53:15.590348
ED   22,99.00%,Brad Hoylman-Sigal,(Democratic),187,AD 74,2025-07-02_13:53:15.590348
ED   22,99.00%,WRITE-IN,&nbsp,5,AD 74,2025-07-02_13:53:15.590348
ED   23,99.00%,Keith Powers,(Democratic),354,AD 74,2025-07-02_13:53:15.590348
ED   23,99.00%,Calvin D. Sun,(Democratic),33,AD 74,2025-07-02_13:53:15.590348
ED   23,99.00%,Brad Hoylman-Sigal,(Democratic),188,AD 74,2025-07-02_13:53:15.590348
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED   24,99.00%,Keith Powers,(Democratic),306,AD 74,2025-07-02_13:53:15.590348
ED   24,99.00%,Calvin D. Sun,(Democratic),40,AD 74,2025-07-02_13:53:15.590348
ED   24,99.00%,Brad Hoylman-Sigal,(Democratic),184,AD 74,2025-07-02_13:53:15.590348
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED   25,99.00%,Keith Powers,(Democratic),118,AD 74,2025-07-02_13:53:15.590348
ED   25,99.00%,Calvin D. Sun,(Democratic),38,AD 74,2025-07-02_13:53:15.590348
ED   25,99.00%,Brad Hoylman-Sigal,(Democratic),103,AD 74,2025-07-02_13:53:15.590348
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED   26,99.00%,Keith Powers,(Democratic),175,AD 74,2025-07-02_13:53:15.590348
ED   26,99.00%,Calvin D. Sun,(Democratic),63,AD 74,2025-07-02_13:53:15.590348
ED   26,99.00%,Brad Hoylman-Sigal,(Democratic),245,AD 74,2025-07-02_13:53:15.590348
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED   27,99.00%,Keith Powers,(Democratic),180,AD 74,2025-07-02_13:53:15.590348
ED   27,99.00%,Calvin D. Sun,(Democratic),70,AD 74,2025-07-02_13:53:15.590348
ED   27,99.00%,Brad Hoylman-Sigal,(Democratic),270,AD 74,2025-07-02_13:53:15.590348
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED   28,99.00%,Keith Powers,(Democratic),109,AD 74,2025-07-02_13:53:15.590348
ED   28,99.00%,Calvin D. Sun,(Democratic),49,AD 74,2025-07-02_13:53:15.590348
ED   28,99.00%,Brad Hoylman-Sigal,(Democratic),159,AD 74,2025-07-02_13:53:15.590348
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED   29,99.00%,Keith Powers,(Democratic),81,AD 74,2025-07-02_13:53:15.590348
ED   29,99.00%,Calvin D. Sun,(Democratic),34,AD 74,2025-07-02_13:53:15.590348
ED   29,99.00%,Brad Hoylman-Sigal,(Democratic),71,AD 74,2025-07-02_13:53:15.590348
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED   30,99.00%,Keith Powers,(Democratic),123,AD 74,2025-07-02_13:53:15.590348
ED   30,99.00%,Calvin D. Sun,(Democratic),43,AD 74,2025-07-02_13:53:15.590348
ED   30,99.00%,Brad Hoylman-Sigal,(Democratic),145,AD 74,2025-07-02_13:53:15.590348
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED   31,99.00%,Keith Powers,(Democratic),187,AD 74,2025-07-02_13:53:15.590348
ED   31,99.00%,Calvin D. Sun,(Democratic),64,AD 74,2025-07-02_13:53:15.590348
ED   31,99.00%,Brad Hoylman-Sigal,(Democratic),233,AD 74,2025-07-02_13:53:15.590348
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 74,2025-07-02_13:53:15.590348
ED   32,99.00%,Keith Powers,(Democratic),50,AD 74,2025-07-02_13:53:15.590348
ED   32,99.00%,Calvin D. Sun,(Democratic),19,AD 74,2025-07-02_13:53:15.590348
ED   32,99.00%,Brad Hoylman-Sigal,(Democratic),60,AD 74,2025-07-02_13:53:15.590348
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED   33,80.00%,Keith Powers,(Democratic),71,AD 74,2025-07-02_13:53:15.590348
ED   33,80.00%,Calvin D. Sun,(Democratic),48,AD 74,2025-07-02_13:53:15.590348
ED   33,80.00%,Brad Hoylman-Sigal,(Democratic),103,AD 74,2025-07-02_13:53:15.590348
ED   33,80.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED   34,99.00%,Keith Powers,(Democratic),120,AD 74,2025-07-02_13:53:15.590348
ED   34,99.00%,Calvin D. Sun,(Democratic),43,AD 74,2025-07-02_13:53:15.590348
ED   34,99.00%,Brad Hoylman-Sigal,(Democratic),114,AD 74,2025-07-02_13:53:15.590348
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 74,2025-07-02_13:53:15.590348
ED   35,80.00%,Keith Powers,(Democratic),108,AD 74,2025-07-02_13:53:15.590348
ED   35,80.00%,Calvin D. Sun,(Democratic),50,AD 74,2025-07-02_13:53:15.590348
ED   35,80.00%,Brad Hoylman-Sigal,(Democratic),166,AD 74,2025-07-02_13:53:15.590348
ED   35,80.00%,WRITE-IN,&nbsp,2,AD 74,2025-07-02_13:53:15.590348
ED   36,99.00%,Keith Powers,(Democratic),152,AD 74,2025-07-02_13:53:15.590348
