ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    2,99.00%,Marty Dolan,(Democratic),13,AD 82,2025-07-02_13:52:53.292283
ED    2,99.00%,Jenifer Rajkumar,(Democratic),14,AD 82,2025-07-02_13:52:53.292283
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED    3,99.00%,Jumaane D. Williams,(Democratic),75,AD 82,2025-07-02_13:52:53.292283
ED    3,99.00%,Marty Dolan,(Democratic),36,AD 82,2025-07-02_13:52:53.292283
ED    3,99.00%,Jenifer Rajkumar,(Democratic),29,AD 82,2025-07-02_13:52:53.292283
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED    4,99.00%,Jumaane D. Williams,(Democratic),91,AD 82,2025-07-02_13:52:53.292283
ED    4,99.00%,Marty Dolan,(Democratic),24,AD 82,2025-07-02_13:52:53.292283
ED    4,99.00%,Jenifer Rajkumar,(Democratic),33,AD 82,2025-07-02_13:52:53.292283
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED    5,99.00%,Jumaane D. Williams,(Democratic),65,AD 82,2025-07-02_13:52:53.292283
ED    5,99.00%,Marty Dolan,(Democratic),14,AD 82,2025-07-02_13:52:53.292283
ED    5,99.00%,Jenifer Rajkumar,(Democratic),20,AD 82,2025-07-02_13:52:53.292283
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED    6,99.00%,Jumaane D. Williams,(Democratic),59,AD 82,2025-07-02_13:52:53.292283
ED    6,99.00%,Marty Dolan,(Democratic),36,AD 82,2025-07-02_13:52:53.292283
ED    6,99.00%,Jenifer Rajkumar,(Democratic),28,AD 82,2025-07-02_13:52:53.292283
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED    7,99.00%,Jumaane D. Williams,(Democratic),87,AD 82,2025-07-02_13:52:53.292283
ED    7,99.00%,Marty Dolan,(Democratic),18,AD 82,2025-07-02_13:52:53.292283
ED    7,99.00%,Jenifer Rajkumar,(Democratic),25,AD 82,2025-07-02_13:52:53.292283
ED    7,99.00%,WRITE-IN,&nbsp,6,AD 82,2025-07-02_13:52:53.292283
ED    8,99.00%,Jumaane D. Williams,(Democratic),67,AD 82,2025-07-02_13:52:53.292283
ED    8,99.00%,Marty Dolan,(Democratic),13,AD 82,2025-07-02_13:52:53.292283
ED    8,99.00%,Jenifer Rajkumar,(Democratic),33,AD 82,2025-07-02_13:52:53.292283
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED    9,99.00%,Jumaane D. Williams,(Democratic),103,AD 82,2025-07-02_13:52:53.292283
ED    9,99.00%,Marty Dolan,(Democratic),32,AD 82,2025-07-02_13:52:53.292283
ED    9,99.00%,Jenifer Rajkumar,(Democratic),25,AD 82,2025-07-02_13:52:53.292283
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   10,99.00%,Jumaane D. Williams,(Democratic),145,AD 82,2025-07-02_13:52:53.292283
ED   10,99.00%,Marty Dolan,(Democratic),29,AD 82,2025-07-02_13:52:53.292283
ED   10,99.00%,Jenifer Rajkumar,(Democratic),32,AD 82,2025-07-02_13:52:53.292283
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   11,99.00%,Jumaane D. Williams,(Democratic),113,AD 82,2025-07-02_13:52:53.292283
ED   11,99.00%,Marty Dolan,(Democratic),20,AD 82,2025-07-02_13:52:53.292283
ED   11,99.00%,Jenifer Rajkumar,(Democratic),31,AD 82,2025-07-02_13:52:53.292283
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   12,99.00%,Jumaane D. Williams,(Democratic),75,AD 82,2025-07-02_13:52:53.292283
ED   12,99.00%,Marty Dolan,(Democratic),4,AD 82,2025-07-02_13:52:53.292283
ED   12,99.00%,Jenifer Rajkumar,(Democratic),11,AD 82,2025-07-02_13:52:53.292283
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   13,99.00%,Jumaane D. Williams,(Democratic),56,AD 82,2025-07-02_13:52:53.292283
ED   13,99.00%,Marty Dolan,(Democratic),8,AD 82,2025-07-02_13:52:53.292283
ED   13,99.00%,Jenifer Rajkumar,(Democratic),13,AD 82,2025-07-02_13:52:53.292283
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   14,99.00%,Jumaane D. Williams,(Democratic),85,AD 82,2025-07-02_13:52:53.292283
ED   14,99.00%,Marty Dolan,(Democratic),8,AD 82,2025-07-02_13:52:53.292283
ED   14,99.00%,Jenifer Rajkumar,(Democratic),15,AD 82,2025-07-02_13:52:53.292283
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   15,99.00%,Jumaane D. Williams,(Democratic),112,AD 82,2025-07-02_13:52:53.292283
ED   15,99.00%,Marty Dolan,(Democratic),29,AD 82,2025-07-02_13:52:53.292283
ED   15,99.00%,Jenifer Rajkumar,(Democratic),35,AD 82,2025-07-02_13:52:53.292283
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   16,99.00%,Jumaane D. Williams,(Democratic),100,AD 82,2025-07-02_13:52:53.292283
ED   16,99.00%,Marty Dolan,(Democratic),27,AD 82,2025-07-02_13:52:53.292283
ED   16,99.00%,Jenifer Rajkumar,(Democratic),38,AD 82,2025-07-02_13:52:53.292283
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   17,99.00%,Jumaane D. Williams,(Democratic),8,AD 82,2025-07-02_13:52:53.292283
ED   17,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   17,99.00%,Jenifer Rajkumar,(Democratic),3,AD 82,2025-07-02_13:52:53.292283
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   18,99.00%,Jumaane D. Williams,(Democratic),87,AD 82,2025-07-02_13:52:53.292283
ED   18,99.00%,Marty Dolan,(Democratic),32,AD 82,2025-07-02_13:52:53.292283
ED   18,99.00%,Jenifer Rajkumar,(Democratic),33,AD 82,2025-07-02_13:52:53.292283
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   19,99.00%,Jumaane D. Williams,(Democratic),72,AD 82,2025-07-02_13:52:53.292283
ED   19,99.00%,Marty Dolan,(Democratic),36,AD 82,2025-07-02_13:52:53.292283
ED   19,99.00%,Jenifer Rajkumar,(Democratic),21,AD 82,2025-07-02_13:52:53.292283
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   20,99.00%,Jumaane D. Williams,(Democratic),77,AD 82,2025-07-02_13:52:53.292283
ED   20,99.00%,Marty Dolan,(Democratic),40,AD 82,2025-07-02_13:52:53.292283
ED   20,99.00%,Jenifer Rajkumar,(Democratic),54,AD 82,2025-07-02_13:52:53.292283
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   21,99.00%,Jumaane D. Williams,(Democratic),41,AD 82,2025-07-02_13:52:53.292283
ED   21,99.00%,Marty Dolan,(Democratic),27,AD 82,2025-07-02_13:52:53.292283
ED   21,99.00%,Jenifer Rajkumar,(Democratic),25,AD 82,2025-07-02_13:52:53.292283
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   22,99.00%,Jumaane D. Williams,(Democratic),33,AD 82,2025-07-02_13:52:53.292283
ED   22,99.00%,Marty Dolan,(Democratic),18,AD 82,2025-07-02_13:52:53.292283
ED   22,99.00%,Jenifer Rajkumar,(Democratic),25,AD 82,2025-07-02_13:52:53.292283
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   23,99.00%,Jumaane D. Williams,(Democratic),56,AD 82,2025-07-02_13:52:53.292283
ED   23,99.00%,Marty Dolan,(Democratic),16,AD 82,2025-07-02_13:52:53.292283
ED   23,99.00%,Jenifer Rajkumar,(Democratic),24,AD 82,2025-07-02_13:52:53.292283
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   24,99.00%,Jumaane D. Williams,(Democratic),41,AD 82,2025-07-02_13:52:53.292283
ED   24,99.00%,Marty Dolan,(Democratic),21,AD 82,2025-07-02_13:52:53.292283
ED   24,99.00%,Jenifer Rajkumar,(Democratic),15,AD 82,2025-07-02_13:52:53.292283
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   25,60.00%,Jumaane D. Williams,(Democratic),42,AD 82,2025-07-02_13:52:53.292283
ED   25,60.00%,Marty Dolan,(Democratic),5,AD 82,2025-07-02_13:52:53.292283
ED   25,60.00%,Jenifer Rajkumar,(Democratic),11,AD 82,2025-07-02_13:52:53.292283
ED   25,60.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   26,99.00%,Jumaane D. Williams,(Democratic),103,AD 82,2025-07-02_13:52:53.292283
ED   26,99.00%,Marty Dolan,(Democratic),16,AD 82,2025-07-02_13:52:53.292283
ED   26,99.00%,Jenifer Rajkumar,(Democratic),22,AD 82,2025-07-02_13:52:53.292283
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   27,99.00%,Jumaane D. Williams,(Democratic),77,AD 82,2025-07-02_13:52:53.292283
ED   27,99.00%,Marty Dolan,(Democratic),20,AD 82,2025-07-02_13:52:53.292283
ED   27,99.00%,Jenifer Rajkumar,(Democratic),17,AD 82,2025-07-02_13:52:53.292283
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   28,99.00%,Jumaane D. Williams,(Democratic),152,AD 82,2025-07-02_13:52:53.292283
ED   28,99.00%,Marty Dolan,(Democratic),27,AD 82,2025-07-02_13:52:53.292283
ED   28,99.00%,Jenifer Rajkumar,(Democratic),35,AD 82,2025-07-02_13:52:53.292283
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:52:53.292283
ED   29,99.00%,Jumaane D. Williams,(Democratic),120,AD 82,2025-07-02_13:52:53.292283
ED   29,99.00%,Marty Dolan,(Democratic),35,AD 82,2025-07-02_13:52:53.292283
ED   29,99.00%,Jenifer Rajkumar,(Democratic),43,AD 82,2025-07-02_13:52:53.292283
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   30,83.33%,Jumaane D. Williams,(Democratic),88,AD 82,2025-07-02_13:52:53.292283
ED   30,83.33%,Marty Dolan,(Democratic),17,AD 82,2025-07-02_13:52:53.292283
ED   30,83.33%,Jenifer Rajkumar,(Democratic),38,AD 82,2025-07-02_13:52:53.292283
ED   30,83.33%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   31,83.33%,Jumaane D. Williams,(Democratic),74,AD 82,2025-07-02_13:52:53.292283
ED   31,83.33%,Marty Dolan,(Democratic),9,AD 82,2025-07-02_13:52:53.292283
ED   31,83.33%,Jenifer Rajkumar,(Democratic),17,AD 82,2025-07-02_13:52:53.292283
ED   31,83.33%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   32,83.33%,Jumaane D. Williams,(Democratic),110,AD 82,2025-07-02_13:52:53.292283
ED   32,83.33%,Marty Dolan,(Democratic),31,AD 82,2025-07-02_13:52:53.292283
ED   32,83.33%,Jenifer Rajkumar,(Democratic),29,AD 82,2025-07-02_13:52:53.292283
ED   32,83.33%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   33,99.00%,Jumaane D. Williams,(Democratic),81,AD 82,2025-07-02_13:52:53.292283
ED   33,99.00%,Marty Dolan,(Democratic),30,AD 82,2025-07-02_13:52:53.292283
ED   33,99.00%,Jenifer Rajkumar,(Democratic),19,AD 82,2025-07-02_13:52:53.292283
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   34,99.00%,Jumaane D. Williams,(Democratic),73,AD 82,2025-07-02_13:52:53.292283
ED   34,99.00%,Marty Dolan,(Democratic),15,AD 82,2025-07-02_13:52:53.292283
ED   34,99.00%,Jenifer Rajkumar,(Democratic),15,AD 82,2025-07-02_13:52:53.292283
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   35,99.00%,Jumaane D. Williams,(Democratic),47,AD 82,2025-07-02_13:52:53.292283
ED   35,99.00%,Marty Dolan,(Democratic),9,AD 82,2025-07-02_13:52:53.292283
ED   35,99.00%,Jenifer Rajkumar,(Democratic),6,AD 82,2025-07-02_13:52:53.292283
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   36,99.00%,Jumaane D. Williams,(Democratic),131,AD 82,2025-07-02_13:52:53.292283
ED   36,99.00%,Marty Dolan,(Democratic),25,AD 82,2025-07-02_13:52:53.292283
ED   36,99.00%,Jenifer Rajkumar,(Democratic),63,AD 82,2025-07-02_13:52:53.292283
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   37,99.00%,Jumaane D. Williams,(Democratic),5,AD 82,2025-07-02_13:52:53.292283
ED   37,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   37,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   38,99.00%,Jumaane D. Williams,(Democratic),124,AD 82,2025-07-02_13:52:53.292283
ED   38,99.00%,Marty Dolan,(Democratic),27,AD 82,2025-07-02_13:52:53.292283
ED   38,99.00%,Jenifer Rajkumar,(Democratic),28,AD 82,2025-07-02_13:52:53.292283
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:52:53.292283
ED   39,99.00%,Jumaane D. Williams,(Democratic),72,AD 82,2025-07-02_13:52:53.292283
ED   39,99.00%,Marty Dolan,(Democratic),22,AD 82,2025-07-02_13:52:53.292283
ED   39,99.00%,Jenifer Rajkumar,(Democratic),20,AD 82,2025-07-02_13:52:53.292283
ED   39,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:52:53.292283
ED   40,99.00%,Jumaane D. Williams,(Democratic),106,AD 82,2025-07-02_13:52:53.292283
ED   40,99.00%,Marty Dolan,(Democratic),18,AD 82,2025-07-02_13:52:53.292283
ED   40,99.00%,Jenifer Rajkumar,(Democratic),47,AD 82,2025-07-02_13:52:53.292283
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   41,99.00%,Jumaane D. Williams,(Democratic),136,AD 82,2025-07-02_13:52:53.292283
ED   41,99.00%,Marty Dolan,(Democratic),56,AD 82,2025-07-02_13:52:53.292283
ED   41,99.00%,Jenifer Rajkumar,(Democratic),50,AD 82,2025-07-02_13:52:53.292283
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   42,99.00%,Jumaane D. Williams,(Democratic),138,AD 82,2025-07-02_13:52:53.292283
ED   42,99.00%,Marty Dolan,(Democratic),55,AD 82,2025-07-02_13:52:53.292283
ED   42,99.00%,Jenifer Rajkumar,(Democratic),52,AD 82,2025-07-02_13:52:53.292283
ED   42,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:52:53.292283
ED   43,99.00%,Jumaane D. Williams,(Democratic),64,AD 82,2025-07-02_13:52:53.292283
ED   43,99.00%,Marty Dolan,(Democratic),17,AD 82,2025-07-02_13:52:53.292283
ED   43,99.00%,Jenifer Rajkumar,(Democratic),24,AD 82,2025-07-02_13:52:53.292283
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   44,83.33%,Jumaane D. Williams,(Democratic),50,AD 82,2025-07-02_13:52:53.292283
ED   44,83.33%,Marty Dolan,(Democratic),12,AD 82,2025-07-02_13:52:53.292283
ED   44,83.33%,Jenifer Rajkumar,(Democratic),21,AD 82,2025-07-02_13:52:53.292283
ED   44,83.33%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   45,99.00%,Jumaane D. Williams,(Democratic),164,AD 82,2025-07-02_13:52:53.292283
ED   45,99.00%,Marty Dolan,(Democratic),14,AD 82,2025-07-02_13:52:53.292283
ED   45,99.00%,Jenifer Rajkumar,(Democratic),27,AD 82,2025-07-02_13:52:53.292283
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   46,99.00%,Jumaane D. Williams,(Democratic),248,AD 82,2025-07-02_13:52:53.292283
ED   46,99.00%,Marty Dolan,(Democratic),23,AD 82,2025-07-02_13:52:53.292283
ED   46,99.00%,Jenifer Rajkumar,(Democratic),34,AD 82,2025-07-02_13:52:53.292283
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:52:53.292283
ED   47,99.00%,Jumaane D. Williams,(Democratic),175,AD 82,2025-07-02_13:52:53.292283
ED   47,99.00%,Marty Dolan,(Democratic),16,AD 82,2025-07-02_13:52:53.292283
ED   47,99.00%,Jenifer Rajkumar,(Democratic),22,AD 82,2025-07-02_13:52:53.292283
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:52:53.292283
ED   48,99.00%,Jumaane D. Williams,(Democratic),305,AD 82,2025-07-02_13:52:53.292283
ED   48,99.00%,Marty Dolan,(Democratic),16,AD 82,2025-07-02_13:52:53.292283
ED   48,99.00%,Jenifer Rajkumar,(Democratic),37,AD 82,2025-07-02_13:52:53.292283
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:52:53.292283
ED   49,99.00%,Jumaane D. Williams,(Democratic),299,AD 82,2025-07-02_13:52:53.292283
ED   49,99.00%,Marty Dolan,(Democratic),17,AD 82,2025-07-02_13:52:53.292283
ED   49,99.00%,Jenifer Rajkumar,(Democratic),23,AD 82,2025-07-02_13:52:53.292283
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   50,99.00%,Jumaane D. Williams,(Democratic),223,AD 82,2025-07-02_13:52:53.292283
ED   50,99.00%,Marty Dolan,(Democratic),9,AD 82,2025-07-02_13:52:53.292283
ED   50,99.00%,Jenifer Rajkumar,(Democratic),27,AD 82,2025-07-02_13:52:53.292283
ED   50,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:52:53.292283
ED   51,99.00%,Jumaane D. Williams,(Democratic),256,AD 82,2025-07-02_13:52:53.292283
ED   51,99.00%,Marty Dolan,(Democratic),17,AD 82,2025-07-02_13:52:53.292283
ED   51,99.00%,Jenifer Rajkumar,(Democratic),29,AD 82,2025-07-02_13:52:53.292283
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   52,99.00%,Jumaane D. Williams,(Democratic),288,AD 82,2025-07-02_13:52:53.292283
ED   52,99.00%,Marty Dolan,(Democratic),11,AD 82,2025-07-02_13:52:53.292283
ED   52,99.00%,Jenifer Rajkumar,(Democratic),32,AD 82,2025-07-02_13:52:53.292283
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   53,99.00%,Jumaane D. Williams,(Democratic),22,AD 82,2025-07-02_13:52:53.292283
ED   53,99.00%,Marty Dolan,(Democratic),4,AD 82,2025-07-02_13:52:53.292283
ED   53,99.00%,Jenifer Rajkumar,(Democratic),8,AD 82,2025-07-02_13:52:53.292283
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   54,99.00%,Jumaane D. Williams,(Democratic),356,AD 82,2025-07-02_13:52:53.292283
ED   54,99.00%,Marty Dolan,(Democratic),23,AD 82,2025-07-02_13:52:53.292283
ED   54,99.00%,Jenifer Rajkumar,(Democratic),27,AD 82,2025-07-02_13:52:53.292283
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   55,99.00%,Jumaane D. Williams,(Democratic),317,AD 82,2025-07-02_13:52:53.292283
ED   55,99.00%,Marty Dolan,(Democratic),19,AD 82,2025-07-02_13:52:53.292283
ED   55,99.00%,Jenifer Rajkumar,(Democratic),23,AD 82,2025-07-02_13:52:53.292283
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   56,99.00%,Jumaane D. Williams,(Democratic),251,AD 82,2025-07-02_13:52:53.292283
ED   56,99.00%,Marty Dolan,(Democratic),17,AD 82,2025-07-02_13:52:53.292283
ED   56,99.00%,Jenifer Rajkumar,(Democratic),27,AD 82,2025-07-02_13:52:53.292283
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   57,99.00%,Jumaane D. Williams,(Democratic),340,AD 82,2025-07-02_13:52:53.292283
ED   57,99.00%,Marty Dolan,(Democratic),14,AD 82,2025-07-02_13:52:53.292283
ED   57,99.00%,Jenifer Rajkumar,(Democratic),35,AD 82,2025-07-02_13:52:53.292283
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   58,99.00%,Jumaane D. Williams,(Democratic),365,AD 82,2025-07-02_13:52:53.292283
ED   58,99.00%,Marty Dolan,(Democratic),19,AD 82,2025-07-02_13:52:53.292283
ED   58,99.00%,Jenifer Rajkumar,(Democratic),32,AD 82,2025-07-02_13:52:53.292283
ED   58,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:52:53.292283
ED   59,99.00%,Jumaane D. Williams,(Democratic),366,AD 82,2025-07-02_13:52:53.292283
ED   59,99.00%,Marty Dolan,(Democratic),25,AD 82,2025-07-02_13:52:53.292283
ED   59,99.00%,Jenifer Rajkumar,(Democratic),24,AD 82,2025-07-02_13:52:53.292283
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   60,99.00%,Jumaane D. Williams,(Democratic),318,AD 82,2025-07-02_13:52:53.292283
ED   60,99.00%,Marty Dolan,(Democratic),18,AD 82,2025-07-02_13:52:53.292283
ED   60,99.00%,Jenifer Rajkumar,(Democratic),34,AD 82,2025-07-02_13:52:53.292283
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   61,99.00%,Jumaane D. Williams,(Democratic),343,AD 82,2025-07-02_13:52:53.292283
ED   61,99.00%,Marty Dolan,(Democratic),20,AD 82,2025-07-02_13:52:53.292283
ED   61,99.00%,Jenifer Rajkumar,(Democratic),33,AD 82,2025-07-02_13:52:53.292283
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   62,99.00%,Jumaane D. Williams,(Democratic),278,AD 82,2025-07-02_13:52:53.292283
ED   62,99.00%,Marty Dolan,(Democratic),7,AD 82,2025-07-02_13:52:53.292283
ED   62,99.00%,Jenifer Rajkumar,(Democratic),23,AD 82,2025-07-02_13:52:53.292283
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:52:53.292283
ED   63,99.00%,Jumaane D. Williams,(Democratic),317,AD 82,2025-07-02_13:52:53.292283
ED   63,99.00%,Marty Dolan,(Democratic),23,AD 82,2025-07-02_13:52:53.292283
ED   63,99.00%,Jenifer Rajkumar,(Democratic),42,AD 82,2025-07-02_13:52:53.292283
ED   63,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:52:53.292283
ED   64,99.00%,Jumaane D. Williams,(Democratic),356,AD 82,2025-07-02_13:52:53.292283
ED   64,99.00%,Marty Dolan,(Democratic),24,AD 82,2025-07-02_13:52:53.292283
ED   64,99.00%,Jenifer Rajkumar,(Democratic),34,AD 82,2025-07-02_13:52:53.292283
ED   64,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:52:53.292283
ED   65,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   65,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   65,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   66,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   66,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   66,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   67,60.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   67,60.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   67,60.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   67,60.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   68,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   68,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   68,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   69,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   69,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   69,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   70,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   70,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   70,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   71,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   71,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   71,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   72,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   72,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   72,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:52:53.292283
ED   73,99.00%,Jumaane D. Williams,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   73,99.00%,Marty Dolan,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
ED   73,99.00%,Jenifer Rajkumar,(Democratic),0,AD 82,2025-07-02_13:52:53.292283
